,sex,age,bmi,diabetes,smoking,chestpain,hypertension,dyslipidemia,dyspnea,lm - type of stenosis,lada - type of stenosis,ladb - type of stenosis,ladc - type of stenosis,d1 - type of stenosis,d2 - type of stenosis,lcxa - type of stenosis,lcxb - type of stenosis,lcxc -type of stenosis,lpd - type of stenosis,lom1 - type of stenosis,lom2 - type of stenosis,im - type of stenosis,lpl - type of stenosis,rcaa - type of stenosis,rcab - type of stenosis,rcac - type of stenosis,rpd - type of stenosis,rpl - type of stenosis,stenosis type 1 count,stenosis type 2 count,max cta type,max high risk cta type,sis,explained variance ratios
0,-0.10510150829772162,0.11954892073033614,0.018247276327953896,0.06810371386714613,0.05516111389484659,0.023708771891409717,-0.06666705788048956,-0.043346493482261356,-0.007196049388654991,0.1933029928170762,0.23750649231544993,0.23458048025933562,0.18060714566471417,0.17196756391399912,0.10751753808778637,0.23932021965487638,0.19650516575586802,0.17083715956752382,0.06250551875891475,0.1422525815602322,0.06213144499081679,0.0815438900616643,0.08290291204268278,0.24199968753524506,0.22803594797929558,0.21520047267352532,0.12382424696921837,0.11620353924024782,-0.3216128600455625,0.25556948614812797,0.2710150281817027,0.26850260180883456,-0.2656156908143698,0.2804567520393211
1,-0.1801728237351609,-0.24603829853553516,-0.020795658030026764,-0.0516082070517211,0.12284171670845413,-0.0734732372627874,0.16133049292354087,0.1382698580201727,0.15348129111450715,-0.0814020984993748,-0.17577578059822557,-0.0948771338996449,-0.02250043549569597,0.09607369114956434,0.041702763363060384,-0.010585530290649936,0.10312643370221315,0.232860777374858,0.5035287495416414,0.21766877238503554,0.29444110874917373,-0.06459312680435374,0.48154233420589093,-0.06052871074311317,0.03497214383727566,-0.023928016364475807,0.01692200424656657,0.008592010601639548,-0.006685779724611484,-0.04446877829979751,-0.1512022484134095,-0.1735556967230098,-0.08512945578496396,0.05218560479327287
2,0.2132355673773251,0.04172539469191741,-0.03580048358901689,-0.15382858898536608,-0.2696837368612824,0.06178574082609885,0.01565896445758149,0.04284587894751838,0.01167035359923444,-0.03974915269949894,-0.21958775552329537,-0.060889078327122904,0.009912214238888597,-0.0011039402639402666,0.001465033858026504,-0.0396648202529575,-0.00635163957295237,-0.0049736994550827925,-0.05113279073348641,0.05233219644817706,-0.12685153046847492,0.04680089031159019,-0.007581646568544657,-0.045549932098978646,0.10780233054224228,0.24106913448655667,0.5615182874018052,0.549292411900254,-0.04815701811966427,0.041565788194283866,-0.176165974415412,-0.21221522241879673,-0.03449852180372695,0.04532653238713124
3,0.4206200204698581,0.45054425885732896,0.046853688120179086,0.1672672784174665,-0.3395366072232497,-0.15438517029234033,-0.3001979565035329,-0.2381136795736427,-0.2545338202487578,-0.05954728476405172,0.014753029636832839,0.02726183052619138,-0.007156034572317522,0.06285958108482273,0.011581184188933285,-0.00597608688658548,-0.05591775618378211,0.027948032588534823,0.2515485277841299,0.1078125530836275,0.2034126598935646,-0.14660483046843867,0.24101147254391284,-0.06637115479348273,-0.06911116300015668,-0.11197355900492467,-0.05444580640147037,-0.074440340917791,0.012535434309116682,-0.008163767975799856,-0.004643212814559295,-0.01008791779600346,0.013227310816023862,0.041271658994941354
4,0.040803044520378605,0.1376094982806841,-0.14708140981335888,-0.457508686706625,-0.14592167194536296,0.15447719839159954,0.23470609027115502,0.06239816953135383,0.1124705397933273,0.04743431688674677,0.25332598808050977,0.012537800327441713,-0.12956988356517832,-0.04495147543010275,-0.27301933703909875,-0.007091993266755386,-0.3107537566091009,-0.3179060962013943,0.17969671405297208,0.14959047486299729,-0.15163556520056556,0.07700865281581548,0.2887589923379717,0.0915981151237966,0.0046904174236319105,-0.0665773828763877,-0.013467023221382338,0.002143425704167638,0.03771926926192932,-0.07647018550967105,0.17387570824287135,0.23383503693507116,-0.04320269089724166,0.037045818708263796
