,sex,age,bmi,diabetes,smoking,chestpain,hypertension,dyslipidemia,dyspnea,lm - type of stenosis,lada - type of stenosis,ladb - type of stenosis,ladc - type of stenosis,d1 - type of stenosis,d2 - type of stenosis,lcxa - type of stenosis,lcxb - type of stenosis,lcxc -type of stenosis,lpd - type of stenosis,lom1 - type of stenosis,lom2 - type of stenosis,im - type of stenosis,lpl - type of stenosis,rcaa - type of stenosis,rcab - type of stenosis,rcac - type of stenosis,rpd - type of stenosis,rpl - type of stenosis,stenosis type 1 count,stenosis type 2 count,max cta type,max high risk cta type,sis,explained variance ratios
0,-0.09415087595189267,0.06322509704360178,0.023125875157054682,0.06306825871473654,0.028832252279378363,-0.010250997576952772,-0.0477911321688715,-0.024379523657760478,-0.0031504392339575466,0.19328625378563266,0.15164883449981775,0.18598929383050125,0.1872625808535414,0.2000933323994114,0.13196447965609986,0.2522372641997231,0.23971184462743553,0.23161704632486801,0.13609147071083055,0.18324925828751282,0.0809206648778074,0.08795981397610621,0.1320315005965186,0.22159961441826223,0.25226618199713724,0.24989186712181646,0.16464122599274558,0.18105887650156813,-0.3117539172134733,0.2064566362573032,0.15087581457900603,0.1745939934717183,-0.32348331033926503,0.21677658971948854
1,-0.04150374665149892,-0.042863678019620356,-0.012113135335819694,-0.04988608489627103,0.03547799450920465,-0.032689562301816424,0.02840220082181342,0.03600573201286023,0.044922674721730935,-0.08344387941848708,-0.06067269013228731,-0.0652091723357995,-0.06073412907071005,0.039051175056803805,-0.005412387375914741,-0.07060539685467603,-0.022924055647974582,0.12356796278050965,0.7367185128600793,0.09851385942485018,0.24644139985783298,-0.10446893532979337,0.49812090369621076,-0.07104828917870927,-0.05238530720011285,-0.1444571092608304,-0.11750924753510465,-0.14458288101870398,0.0424490582082332,-0.050267363751607674,-0.04039120635845226,-0.0692804143338154,0.008615943939650872,0.07579443739019476
2,0.07171437850432155,-0.03557075233990143,0.021593658715497573,-0.08488552299984617,-0.09478286314657708,0.022660260463743385,-0.025154689291981457,-0.003127690034567808,0.022849135170207667,-0.09622353467053571,-0.09769475543924402,-0.06873410521495557,-0.12118123405772674,-0.0466395826842113,-0.11967950665570706,-0.1197581979961718,-0.138856631518369,-0.15073199996508346,0.0915056679194338,0.10262813701127543,-0.13328894363371122,-0.07762408649950499,0.1766192845207602,-0.09743890727191529,0.013438003517387786,0.09444076821657872,0.6282716753992362,0.5971201118468198,0.010034317225806737,0.017617268043367988,-0.07647053420199265,-0.10844316986872372,0.04921083303410111,0.0620363670518956
3,-0.016861976375693574,-0.031246024764871733,-0.03774156001332628,0.008758213062733158,-0.02132630601689353,0.029593630866367314,-0.017720915495500953,-0.01680136600629664,0.037958624960219435,0.008994600583326929,-0.12430839905560147,-0.006923444366653213,0.14022181329273925,-0.027698273971102142,0.37939260113618006,-0.11010984591753899,-0.035012270071403825,0.05686589814356621,-0.08905166208157987,-0.023963663167049083,0.7590019919651092,-0.005931622724635648,-0.24931627829582317,-0.0808346426706769,-0.0973145955461711,-0.09954044819904528,0.24578283819087998,0.027816075363786486,-0.05920010495819897,0.16324879652548008,-0.04579279367247241,-0.11160638862074813,0.13693616582708118,0.05219775884296469
4,-0.11972883340636697,0.0241962146499439,0.07657015192847322,0.11223962015889555,0.059599661882169044,-0.011567590908242092,-0.05993673731234234,-0.11341749652880063,-0.002677403108246402,0.14186653317254364,0.2082159893683805,-0.06201145985014917,-0.21329028562376906,-0.14165238977338696,-0.3492646550328358,0.16645656530978517,-0.28176635647355525,-0.449653841046495,-0.011237799674225744,0.16622871453753044,0.38095790525877027,0.27372425213718266,0.05021256559279885,0.18138413160695083,-0.026904075401578312,0.004119715691029961,0.08464134728186426,-0.10162146997712301,0.041667399190182065,-0.1085126172197752,0.10687571325150559,0.22020035895623113,-0.0861651898116069,0.04245924675477727
