,sex,age,bmi,diabetes,smoking,chestpain,hypertension,dyslipidemia,dyspnea,lm - type of stenosis,lada - type of stenosis,ladb - type of stenosis,ladc - type of stenosis,d1 - type of stenosis,d2 - type of stenosis,lcxa - type of stenosis,lcxb - type of stenosis,lcxc -type of stenosis,lpd - type of stenosis,lom1 - type of stenosis,lom2 - type of stenosis,im - type of stenosis,lpl - type of stenosis,rcaa - type of stenosis,rcab - type of stenosis,rcac - type of stenosis,rpd - type of stenosis,rpl - type of stenosis,stenosis type 1 count,stenosis type 2 count,max cta type,max high risk cta type,sis,explained variance ratios
0,-0.10510203411656202,0.11954877019681116,0.01824722301825889,0.06810303303128439,0.05516096908171965,0.02370732022107522,-0.0666678660101159,-0.0433475002658383,-0.007195995818842421,0.19330337918835444,0.23750687617719737,0.2345801052431938,0.18060752555540144,0.17196629185072485,0.10751684830968533,0.2393206139970592,0.19650600985595704,0.17083831935645494,0.06250608111181861,0.14225145357340002,0.06213042413110443,0.08154572530307548,0.0829032492656219,0.24199916406876426,0.2280354402781249,0.21520007258778817,0.12382435082844423,0.11620387343812183,-0.3216125928365035,0.25556883333221614,0.2710150099250892,0.2685028275411794,-0.26561617451633,0.28045675208614984
1,-0.1801063001512212,-0.2452792522891813,-0.020388941671115768,-0.05219001600641145,0.12336661006724772,-0.0722678022174269,0.15771552001851954,0.14123296809808525,0.15364769257028973,-0.08263320409029727,-0.17741047611090396,-0.09232888753183151,-0.019050383389369735,0.09789357090798069,0.038135164117449424,-0.01201704828800337,0.10325548183298104,0.23120241156684412,0.5001033203550881,0.21340736205487248,0.2980500009318786,-0.06962808924308844,0.4848770893911375,-0.05916871677153166,0.03742480931626516,-0.02123442215828161,0.0164465497196136,0.004997432163699427,-0.006829059350964661,-0.044182397861059444,-0.15139684399837924,-0.1751566922220718,-0.08497189959184685,0.05219279154780307
2,0.20349400628588382,0.056147200836771154,-0.042098744430928293,-0.15069184364223523,-0.26965697130861194,0.05602580511636771,0.00225873846860847,0.051068496849697165,0.022328739619321004,-0.05245360393856729,-0.2276132458659699,-0.06463831239744666,0.019392499524692883,-0.0036636484312135864,0.0026474811130201524,-0.04222913552826909,-0.006194010291983381,-0.006673879273920532,-0.06317429941260921,0.05450595204599028,-0.12809360505400647,0.045685246393212565,0.0026332240010616733,-0.038918103556632146,0.1160582284644059,0.2505223195629804,0.5541917997118625,0.5424848936737243,-0.04999328271731523,0.047238384257850666,-0.181075184495118,-0.21906125326196904,-0.029277239163705268,0.045285276996862224
3,0.4382725240749434,0.4338625583440675,0.0630690906845555,0.15927046868540745,-0.34149762910155373,-0.10790213499416,-0.28766268367320436,-0.22183883722654907,-0.2780412468206429,-0.05667146905906771,0.022648025294795603,0.0241994059035777,-0.012703440343517133,0.0641964095780997,0.006953731170335217,-0.001394306398020168,-0.060322834813573506,0.017686832871781324,0.2605047674133369,0.10675609122890342,0.2335848806056256,-0.1615824341164606,0.2262916994737126,-0.06485281340960199,-0.06596965223603875,-0.10712649377709155,-0.051470706965913805,-0.07742918833779487,0.012522910142863664,-0.008556410393584003,3.737051428325882e-05,-0.0018227088048225406,0.012573162199589706,0.041355480239513576
4,0.04507940195909777,0.1651238029662491,-0.16912418220947603,-0.465302538646105,-0.15728090287124388,0.17861019693097482,0.22943541649207286,0.10670106229383797,0.1322903462500394,0.04062674431549856,0.2319060126961347,-0.0010356011719307226,-0.11610662809306871,-0.05133367337156844,-0.24801293608876468,-0.0027275649384102974,-0.3037012173858735,-0.31278625240603586,0.15558688887187397,0.16799971720604487,-0.1466440621451197,0.09769472659407288,0.28541286544694366,0.10485132069141924,0.022941900232154238,-0.04477340593071265,-0.042100291350771646,-0.018728459015704742,0.03708197783412185,-0.08170146385316535,0.15906846292645002,0.21806307078861312,-0.0529044055068915,0.037071878308033476
5,-0.27590818907267434,-0.19593108426700093,0.18607763221099216,0.2621145822458173,0.25861952889983164,0.021395028343124244,-0.3421496747081717,-0.27971172705754954,-0.0554481300336909,-0.04869276565280165,0.13034255539275505,-0.026259890466857,-0.169446389888972,-0.0917734463070717,-0.13011999698608803,-0.07357250565932971,-0.26615701280818593,-0.34620356679073144,0.02881664998504215,0.09344645019789136,0.14355091742701415,0.030325406404954593,0.1580179282814728,-0.015122021148402645,-0.07089791460413583,-0.005202739414056558,0.3300018862555934,0.20330463234872206,0.06610760751247154,-0.08815707794784261,0.10160606271311547,0.11029154007158112,-0.0023714888892777644,0.03566111758123063
6,-0.09266470807998187,0.030398313416366972,-0.11748741137207537,-0.1950563085261505,-0.07114422262354712,0.1409801999597397,0.040511423667993395,-0.052022323866452704,0.09284756395899865,0.11314501586652904,-0.08474388883654989,0.06913669874074187,0.2990351293628498,0.048231860953151025,0.40751643835150775,-0.16270841749302353,-0.2785735225273849,-0.18954018669468548,-0.0963099807416875,0.021412412906228227,0.5414434510036061,0.16786446267370767,-0.11134605508147569,-0.03441527912832289,-0.09873113109772262,-0.11140360249797587,0.07946392832225022,-0.08322745031737219,-0.09229315291299776,0.23037318064578524,0.01295567005352315,-0.07582084662679121,0.17489314635062775,0.03308587616670602
7,0.22449945296269833,-0.08397844122757142,0.04494183732517941,0.12886662060550458,0.01947866896624452,0.8258181013994099,0.023615756412284254,-0.19961638735043616,0.2543817868440344,-0.06422444623046537,0.010564840210824019,0.023962583465529826,0.02138007081259353,-0.1283867905120252,0.007076748902176596,0.02586067324411466,0.13834064951317798,0.0851015458204777,0.04564424160255822,-0.07047818270990615,0.09149664177025686,-0.2097241676915181,-0.021443540835267175,0.014209400985815713,0.020292182769944555,0.021172120146961237,0.01503287294183939,-0.060494797518728154,0.04457115953319912,-0.11350567282580161,0.010090235727916964,0.007813639396516534,-0.08806163658930309,0.03159156450180354
8,-0.09311384953518204,0.01720637842988422,-0.014691044765032227,0.10433105637692043,-0.2025628825798117,-0.1451025164344879,0.288608448629518,0.2437146819736943,0.009037108978443058,-0.3191828166358063,0.187238129466323,0.07203166981138354,-0.09650501765871825,-0.08108803757728045,0.20448333814596142,0.07668789231048255,0.007046460934393275,0.019784977190419863,-0.2997104080618075,0.16083226258084382,0.268650605184426,-0.4265382572254535,-0.07734740176945484,0.04480911727843329,-0.11495589037241519,-0.07076477938290182,0.1550368785540837,0.0912057107543698,0.09416314947995093,-0.23850685279246575,0.11570430491417232,0.1660342333031774,-0.1839793086702211,0.029381134243816696
