,sex,age,bmi,diabetes,smoking,chestpain,hypertension,dyslipidemia,dyspnea,lm - type of stenosis,lada - type of stenosis,ladb - type of stenosis,ladc - type of stenosis,d1 - type of stenosis,d2 - type of stenosis,lcxa - type of stenosis,lcxb - type of stenosis,lcxc -type of stenosis,lpd - type of stenosis,lom1 - type of stenosis,lom2 - type of stenosis,im - type of stenosis,lpl - type of stenosis,rcaa - type of stenosis,rcab - type of stenosis,rcac - type of stenosis,rpd - type of stenosis,rpl - type of stenosis,stenosis type 1 count,stenosis type 2 count,max cta type,max high risk cta type,sis,explained variance ratios
0,-0.09414933357179903,0.06322539655668419,0.023125317889189305,0.06306475838581307,0.02882840728220394,-0.010255360419282709,-0.04779187579395587,-0.024382265302180156,-0.0031515852053016404,0.19328274800153525,0.15164950269686614,0.18599146403316053,0.18726189202951357,0.20009444446155714,0.13196460217876124,0.2522389073716461,0.239711546233781,0.23161661737126213,0.13609033201446055,0.1832465465867389,0.08092308826255339,0.08796194667061841,0.13203322537584403,0.22159777682015286,0.25226485155251754,0.249895218666519,0.1646389261264963,0.18106070621099848,-0.3117537529002084,0.2064559057500964,0.15087637851257385,0.17459389634610364,-0.32348413401603376,0.21677658988236598
1,-0.04240058284354345,-0.043550000203050866,-0.01275921592206827,-0.04993558015861117,0.037521801206867246,-0.032616259267620754,0.02860709165827238,0.035284668950542726,0.046939434078818634,-0.08090242366359884,-0.060299055575182406,-0.0665787085323605,-0.060298353680604516,0.03738670819972839,-0.005099045562103424,-0.0709243970836944,-0.022517722257019476,0.1242987743119293,0.7370085451990197,0.09932969784097853,0.2447495456965257,-0.10638696999670455,0.49759236511315497,-0.07065708917654358,-0.05244418224045714,-0.14530346623104742,-0.1165057490018887,-0.14568651387253811,0.042308684992929065,-0.0496885757353291,-0.04057763811933036,-0.06883314968565596,0.009247194289342456,0.07579941227922564
2,0.07061653772266539,-0.03458325856080176,0.02202703485890649,-0.08614218936924409,-0.0957994387262867,0.01663297749014817,-0.024155007020558093,-0.0019173042356827998,0.01923446988054419,-0.09794604895063799,-0.09724981084373992,-0.06875039866948669,-0.12077901864391835,-0.04929709844388482,-0.11699050739720893,-0.11895167405208872,-0.13972005251833422,-0.15177415434688282,0.09108309890934387,0.10029987738969597,-0.13039321567807188,-0.07554806677137381,0.17828757698399045,-0.09791978350932064,0.0126392709827009,0.09699794313961764,0.6258524621586513,0.6001645842275197,0.010246624066068914,0.01719835966502223,-0.07650369079322326,-0.10844526616549842,0.04898607153088037,0.06204793306352474
3,-0.016461650813392886,-0.028825205989404752,-0.033901127857348015,0.00843505795644521,-0.02295710155328558,0.02480110210940197,-0.017327453756188525,-0.01506070215783061,0.026719332327276996,0.0015019086736302203,-0.12148478924206904,-0.007980339489498983,0.14197118563689476,-0.02731978470918639,0.38108932773952825,-0.10926874924082,-0.04062195124192473,0.05497072000351179,-0.08969333569179985,-0.02662320593401995,0.7638338485697921,0.0018371693616026185,-0.2462742984509749,-0.08074101755872228,-0.09633632065268964,-0.09597656700279225,0.23781528493850393,0.033221941904674764,-0.05865956541581655,0.16174697036441177,-0.04500815942173857,-0.1103238560065777,0.13566785425998482,0.05222752497701431
4,-0.1074772757007985,0.03064756335491208,0.0830138738902144,0.1070977067839282,0.0490880229137118,-0.0006432887735517057,-0.05678697272058139,-0.10532139060048722,-0.0238438598469001,0.12470642324744755,0.2078328487677067,-0.05788069442871651,-0.22390963011560464,-0.1227465093608699,-0.33751011705367695,0.16883968255702198,-0.289047345409564,-0.4583514941682244,-0.009392387654365059,0.16773726009131532,0.3887856844299508,0.291106906484789,0.05024168954377938,0.1666074411815628,-0.016431631253015992,0.019145607754844154,0.0536892092143577,-0.07919585766231653,0.04559559335387763,-0.12099470843353222,0.10732277581239226,0.21560402993433722,-0.09788977731112636,0.042586426025803654
5,0.06595546161681196,-0.004441050449023825,0.021176800585133385,0.13683341154364836,0.1383857591227212,0.05170415690967467,-0.02344358085518213,0.03052647340841687,-0.001259545929391004,-0.17369425520054763,0.04032403000539796,-0.11695843326088576,-0.24793190840029097,-0.19269554866894545,-0.49812689032829177,0.11969681040405145,0.44817619355979094,0.429807423151532,-0.0971415295937065,-0.11076275654092155,0.2757263539236972,-0.12008890024018397,-0.08949090298315582,-0.04692621917402045,0.030186589347456414,-0.02159756142515647,0.032827961192388073,0.1390915687852703,0.06413067568950495,-0.10290728507299886,-0.0294481563318107,0.019509646274347016,-0.030104042577365184,0.04015502635445977
6,-0.0664499794642254,0.006610481238107973,-0.044713288184414925,-0.14096058233847503,0.05101554959407281,-0.034180954972407813,-0.0004012704462583674,0.08075405740965245,0.07224468050732434,0.20873038168237643,-0.20077418101698472,-0.11706834690319198,0.15947170072149527,0.027212068481574682,-0.355841944839395,-0.1138078696041016,0.060073920998899556,0.025534571722927002,0.09409999487716345,-0.19164362231021806,-0.010821731720342743,0.5975162064086125,0.004004575394084531,-0.07697518105061145,0.14052504540021002,0.0931486206738528,-0.08129196399147683,0.016310499973690315,-0.12691522968895239,0.33736073103678754,-0.10193674961135206,-0.1776233644314605,0.27339105796287183,0.03946744172214318
7,0.05078080303310807,0.056951252959075785,-0.06865481257817219,-0.1352787472367693,-0.05886240263761179,-0.08726626594820133,0.06200647290739255,0.09324473391068364,-0.022186131458256195,-0.11781420262983862,-0.14662004126287087,0.01710024236759046,-0.012441996217120227,0.19765905308941945,-0.21404512543117932,-0.06903111585285109,-0.050377088403036833,0.052079628885545105,-0.30207294060796447,0.7566826666561878,0.10031674483621461,-0.1337708308171129,0.06679085801733885,-0.1253953245523049,0.14570364939750294,0.07859517342654389,-0.149316107093041,-0.11906113435645511,-0.04755199738724529,0.11066426685662456,-0.04625524163611895,-0.13368792349454248,0.07726808390703978,0.03551994686859359
8,-0.13715764632954394,0.0013008368200286857,-0.003255909844975135,0.052854404773822444,0.06015095995240401,-0.14641406191342032,-0.10455306797740868,0.060249088101188376,-0.05327365964132387,-0.027884256545432032,0.04637218737132728,-0.13725951855766091,-0.5153282981772526,0.47125035154636796,0.21800671584437553,0.05120645182079279,0.015316376888990972,0.20372179701640436,0.020525219716765596,0.12256450515877401,-0.11903593344140835,0.3768496362908597,-0.16109373089738233,-0.12732978781296453,-0.17523004712319937,-0.2751207259072127,0.07452852661512802,0.07165207014006816,0.020971759275251394,-0.03104561092981973,0.011569137802255183,0.046744601401392964,-0.005675993968800213,0.03266583388339132
